,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
10,HD 190360 b,2.5404831082618085,291.20202020183206,0.16662648362420343,0.1657839670674508,10.35703147189341,84.23581379402893,0.05653343343509813,15.417369716454033,0.04602397491467638,15.64067281116899,0.027752962263833367,16.189859759036437,0.019599672432461974,16.56751108920063,0.014369674752783859,16.904515776174918,0.06921615206968366,15.197614492142522,0.07425983632924922,15.12124815269817,0.07755429677578368,15.074118461358745,0.07890244971409419,15.055406904125263,0.08185775933828562,15.015483490202918,0.03198375129231464,16.035809622719167,0.03614719500349627,15.902946616941797,0.03926632522900016,15.81308247350917,0.04058452008264326,15.77723208507482,0.04345306617009579,15.703082054679811,0.014207229284060017,16.91685964843258,0.014541315289817386,16.891623894264846,0.015424861306966815,16.827579952550916,0.01524835857859788,16.840075381353188,0.015369989535487431,16.831449192396928,0.021439470888073426,16.470097964300468,0.01714925760290435,16.712519811852296,0.01476266875358901,16.87522093414588,0.01484956503225459,16.86884879030159,0.01620081670576081,16.77429085072101,0.04598519976938624,15.641587928204288,0.03174830983937102,16.043831596837524,0.02006524751902073,16.542021818351973,0.015951205354329187,16.79114935659212,0.012084688204543826,17.09254449765022,0.05528354301432716,15.44164345107472,0.042818681413412114,15.719049898895953,0.025741618331910195,16.27154350497185,0.018611684830508034,16.623668897935982,0.013892202750292777,16.94120533940161,0.056431192920017255,15.419335044233325,0.04535022169961082,15.656684585687628,0.02734966705399342,16.205753012580818,0.0194741633151213,16.57448610246864,0.014275274112463238,16.91167198123449,15.197614492142522,16.91685964843258,15.541615689639503,0.014207229284060017,0.06921615206968366,0.0506343713918567,15.12124815269817,16.891623894264846,15.810998257918875,0.014541315289817386,0.07425983632924922,0.039482938208454194,15.074118461358745,16.87522093414588,16.238648258776333,0.01476266875358901,0.07755429677578368,0.02654564269295181,15.055406904125263,16.86884879030159,16.599077500202313,0.01484956503225459,0.07890244971409419,0.019042924072814667,15.015483490202918,17.09254449765022,16.867982484285925,0.012084688204543826,0.08185775933828562,0.014869832144135644
11,HD 190360 b,2.603949626516311,320.3222222221084,0.1674871210378732,0.16713689464466475,10.441552995562198,86.29407125732743,0.05474047229817734,15.463548712171097,0.04457705281014797,15.686541682756907,0.026911431066055105,16.234478080563772,0.019019489669976714,16.61132291310363,0.0139357310163909,16.948995674794244,0.06726906574665789,15.239781572301315,0.07202425017478918,15.165623198446186,0.07511967060611258,15.119935875289695,0.07638512227153557,15.101798117203638,0.07916664754656744,15.062964426697595,0.03155354874898033,16.061699536714478,0.03552304241994185,15.933044676453981,0.03849811678501738,15.84572134853796,0.039754222800713224,15.810861894143306,0.04249227440131299,15.73854511920792,0.013786844227936603,16.960657890835016,0.013945693528036025,16.94821977039047,0.014688885503705753,16.89184794851853,0.014585418989947401,16.899522788941276,0.014986900928550317,16.870040471579745,0.02107405568175756,16.499949754559097,0.01652680170761037,16.763848021680335,0.014276217239678776,16.922787192709755,0.014206028186127448,16.92813838252945,0.014809761158996319,16.88294992609257,0.04524881801136007,15.670301964930871,0.03135930312619823,16.068404054762773,0.019838299172425366,16.565558974142032,0.015837073671342964,16.810132720105432,0.012273610809986008,17.086889192809146,0.053907809957134976,15.480190840909668,0.04182185317383194,15.755811880101911,0.02514198964510823,16.30832095460969,0.018253035840509066,16.655982296193823,0.0137391401100477,16.96442118148624,0.05480249242335327,15.462319285841557,0.04407008416455961,15.698960362773045,0.026683814077667116,16.243700297582414,0.019018524059152796,16.611378036835323,0.01395998277639304,16.947107856422377,15.239781572301315,16.960657890835016,15.57524640292027,0.013786844227936603,0.06726906574665789,0.04957831398424752,15.165623198446186,16.94821977039047,15.844428278277945,0.013945693528036025,0.07202425017478918,0.038672447796886895,15.119935875289695,16.922787192709755,16.276010626096053,0.014276217239678776,0.07511967060611258,0.02591290186138767,15.101798117203638,16.92813838252945,16.633680166514573,0.014206028186127448,0.07638512227153557,0.01863577994983093,15.062964426697595,17.086889192809146,16.915028891257474,0.012273610809986008,0.07916664754656744,0.014384871967694678
12,HD 190360 b,2.6674161447708116,349.44242424238473,0.1682520457374745,0.168180790716066,10.50676837589201,88.33244364726625,0.05297273266031674,15.509083799495722,0.04315040816786683,15.731752471889669,0.026081381505382327,16.278388262687837,0.01844706304447954,16.654396662233076,0.013507790226777385,16.992753973472382,0.06536884918473738,15.280787643997867,0.06984595334973825,15.208861618372037,0.07274999362897963,15.164632343187874,0.073935894970875,15.14707640664769,0.07655011682880719,15.109350097640831,0.031126498304811828,16.086389077745785,0.034918907986249026,15.961563108200384,0.03775558267038418,15.876761799775412,0.03895151839119292,15.842903762706147,0.04156278671063652,15.772453095922998,0.013412167616459695,17.00046731145574,0.013422656058415586,16.999618587284427,0.014032809319914808,16.951353182284233,0.014003805561543835,16.95359956202045,0.014655090809929428,16.904243457554166,0.02070952125001405,16.52878959410893,0.015895910217902667,16.816001239353024,0.013798329262253647,16.969648482064315,0.013520007114337804,16.99177244191287,0.013454943109815206,16.99701007770052,0.044519023817494896,15.697850660108628,0.030975904796590552,16.0916547401484,0.019632395632976102,16.58678149876456,0.015709761753465733,16.82879074526776,0.012447075613684497,17.08154642271184,0.052542247304846516,15.517943131687526,0.040850499507227404,15.791221313952754,0.02457854594224855,16.342824275729452,0.017914086602044264,16.68622806876845,0.013576548865993717,16.987241274483395,0.053189227644597575,15.504655532200145,0.042811796818386344,15.74030610317525,0.02602138926843701,16.280888543247723,0.01857132699181609,16.647107400155395,0.013647589279156283,16.981574882164136,15.280787643997867,17.00046731145574,15.607896895898076,0.013412167616459695,0.06536884918473738,0.04853063556117071,15.208861618372037,16.999618587284427,15.876392211076569,0.013422656058415586,0.06984595334973825,0.03788470374673822,15.164632343187874,16.969648482064315,16.311856409488588,0.013798329262253647,0.07274999362897963,0.025299967605342782,15.14707640664769,16.99177244191287,16.670312365500763,0.013520007114337804,0.073935894970875,0.0181805748232619,15.109350097640831,17.08154642271184,16.984408078323767,0.012447075613684497,0.07655011682880719,0.013612069072574999
13,HD 190360 b,2.7308826630253122,378.56262626266107,0.1689211616211064,0.16891794636165905,10.552820743657975,90.35351211429362,0.05122863734522467,15.554051261510562,0.041742725734250884,15.776381260571542,0.02526200619833545,16.321663678168754,0.01788179991933143,16.6968051935214,0.013085424273809489,17.035863750315777,0.06351268734416794,15.320682049163967,0.06772208385163458,15.251007488673729,0.07044213453469868,15.20825200290329,0.07155165116307721,15.191284121032886,0.07400497666431279,15.15468095653141,0.03070933233561265,16.109657335653083,0.03433344753958483,15.988539735028247,0.037036379968068654,15.906261944038897,0.03817397123887696,15.873414916670185,0.04066207263060873,15.804859492170927,0.01302883662261755,17.040569176063748,0.012980824822854849,17.044577548765943,0.013520726726144358,17.00033318370807,0.013551897661289844,16.99783298813822,0.01438621547965323,16.932966869163437,0.020351115584828137,16.556362719359644,0.01532641623625613,16.864231731596014,0.013327571173152506,17.01595574541537,0.012848154911784435,17.0557313608038,0.012307744655208161,17.102387077819383,0.04380195439655376,15.72409954984009,0.03059105610232094,16.113847095335725,0.019447830900070226,16.605655347479356,0.015579492263061429,16.846450021888806,0.012536222253605124,17.082416563828556,0.051177766377502466,15.5551299529588,0.039918241106527697,15.824904779123958,0.024077393452107,16.37380959736044,0.01760332758179393,16.713846344394938,0.013384304374183432,17.011343760541262,0.05158220775147378,15.546583455871136,0.04158619379333113,15.780460338911332,0.02535139877158227,16.31782845490376,0.018129925897412878,16.681843199064424,0.013335184622612503,17.01533568963345,15.320682049163967,17.040569176063748,15.639614751399446,0.01302883662261755,0.06351268734416794,0.04748986038702811,15.251007488673729,17.044577548765943,15.906722257076103,0.012980824822854849,0.06772208385163458,0.03712584432305627,15.20825200290329,17.01595574541537,16.347736637764598,0.013327571173152506,0.07044213453469868,0.024669699825221224,15.191284121032886,17.0557313608038,16.70532576895817,0.012848154911784435,0.07155165116307721,0.01774256375056268,15.15468095653141,17.102387077819383,17.013339725087356,0.012307744655208161,0.07400497666431279,0.013359744498397969
14,HD 190360 b,2.7943491812798147,407.6828282829374,0.1694943963830897,0.1693506632047657,10.57985388830851,92.35976724076367,0.04950667968285922,15.598530198447381,0.04035275576182547,15.820506701449624,0.024452537616908906,16.364379859288366,0.01732314204642207,16.738623032167432,0.012668225634126118,17.07840022349281,0.06169794931837093,15.35951287489764,0.06564989505756808,15.292104607995022,0.06819313626720434,15.250838037192338,0.06922942136313265,15.234462944282058,0.07152815531745031,15.198997136223886,0.030306158401192853,16.13136247642101,0.03376533790241465,16.01401194792831,0.03633846254329128,15.93427332688372,0.0374194554186371,15.90244604165215,0.03978790536796229,15.835812007643948,0.01260748814515226,17.083618277334697,0.012622159167346703,17.082355567511176,0.013183620476966442,17.03510296775526,0.01325207535654931,17.029479956524604,0.014183255851799925,16.955749855479414,0.020001948265351593,16.582508949372794,0.014862470410425448,16.90496219100764,0.01286783134505166,17.06142629825577,0.012233418260550246,17.11632013720416,0.0114706898886476,17.18621585168613,0.043100233291321725,15.748990646243229,0.0302008173963599,16.135142954848142,0.01928397967109846,16.622198036032945,0.015454389291200651,16.8625600790229,0.012504330954089826,17.09253854923441,0.04980852554784744,15.591930484089396,0.03902944735893278,15.856708693763235,0.02364913744053379,16.40065143534843,0.017323330810395412,16.73861120135967,0.013152381460140911,17.037678707805462,0.04997596573788117,15.588286710498142,0.04039773645106686,15.819297119525423,0.024668469497415753,16.354834184866615,0.01769202817373419,16.715745642763224,0.013021014909441849,17.048577608037025,15.35951287489764,17.083618277334697,15.673760422345305,0.01260748814515226,0.06169794931837093,0.04630345648709047,15.292104607995022,17.082355567511176,15.935360320845772,0.012622159167346703,0.06564989505756808,0.036397392630673715,15.250838037192338,17.06142629825577,16.3825156473184,0.01286783134505166,0.06819313626720434,0.02405083752872135,15.234462944282058,17.11632013720416,16.73861711676355,0.012233418260550246,0.06922942136313265,0.01732323642840874,15.198997136223886,17.18621585168613,17.043128157921245,0.0114706898886476,0.07152815531745031,0.013086698184791381
15,HD 190360 b,2.8578156995343154,436.80303030321375,0.16997169654400274,0.16948124737865078,10.588011881041963,94.35362290803396,0.04780540944994113,15.642603415923197,0.03897931136817117,15.864210615681893,0.023652247349106384,16.40661499131372,0.016770572409547324,16.77992630627936,0.012255805742711259,17.120441349846473,0.05992213478975367,15.397327828616067,0.06362657599667501,15.33219963973281,0.06600007079310086,15.29243501810075,0.06696619326357321,15.276656991820015,0.06911644677194076,15.242342513365234,0.02991548072753727,16.151556056190728,0.033213150786171326,16.03802082861914,0.0356602302285454,15.960835664720538,0.03668630914808196,15.93003596791002,0.038938492255355305,15.865348193760935,0.012172809405493099,17.127818966167197,0.01233339943838912,17.11358902878316,0.012979680003655071,17.058136057397736,0.013069327658090553,17.05066290604934,0.014029599346008566,16.97368284972515,0.01966055616060087,16.60730652390569,0.014493615842966774,16.93835415642179,0.012435291560888306,17.10465609079013,0.011691253846628414,17.171643295930046,0.010898396758349173,17.247889485453197,0.042408770673499054,15.772656812770837,0.029807998616289688,16.155463978060432,0.01913800504925988,16.63655435947063,0.015338518011712318,16.876837519904644,0.012384571661647982,17.109093545345637,0.048435633421898314,15.628383562440082,0.03816787661594729,15.88705102248139,0.023270042403221468,16.42430308486733,0.01706342713584146,16.76113036584681,0.012892868562063065,17.065422133495215,0.04837308115225084,15.629786644251391,0.03923681931812599,15.857061535000604,0.02397955072257592,16.39169341664036,0.017255961478708653,16.748948115041017,0.012705812979554542,17.081289875181895,15.397327828616067,17.127818966167197,15.707630114347017,0.012172809405493099,0.05992213478975367,0.04510709006172009,15.33219963973281,17.11358902878316,15.962535925550265,0.01233339943838912,0.06362657599667501,0.03569051370105931,15.29243501810075,17.10465609079013,16.415459038090525,0.012435291560888306,0.06600007079310086,0.023461144876163926,15.276656991820015,17.171643295930046,16.770528336063087,0.011691253846628414,0.06696619326357321,0.01691699977269439,15.242342513365234,17.247889485453197,17.073356004338557,0.010898396758349173,0.06911644677194076,0.012799340770808803
16,HD 190360 b,2.9212822177878017,465.9232323230244,0.1703530233807848,0.1693120058777383,10.577438846855925,96.33742939225245,0.04612344697425019,15.686357813131336,0.03762126489243845,15.907578720774826,0.022860441340304367,16.448450677352973,0.016223599233495287,16.820794179904276,0.011847794136833081,17.162068455195715,0.05818291741188883,15.434173469063508,0.06164949908247844,15.371338323277923,0.06386022950381771,15.333086016282211,0.06475917510975863,15.317908933379256,0.06676687548276734,15.284759571642347,0.029535100381610273,16.17031607565945,0.03267552451017808,16.060605784669054,0.035000240530862765,15.985984631400065,0.035973036893813835,15.9562194459901,0.03811221487329768,15.8935017329576,0.011756212098500519,17.170493671889243,0.012099800101016394,17.139216715112074,0.012858673934497338,17.07317174431459,0.012962107194413803,17.06447318208326,0.013906570198321377,16.98811212278552,0.019324900266075896,16.630869050654507,0.01420243423393914,16.965255236512036,0.012047445472439083,17.14392478043826,0.011233074725683991,17.219915583899244,0.010527173194698043,17.290382783580014,0.04172156945475756,15.795260611096227,0.029416243701321242,16.174694166704988,0.019006905170953273,16.64888368390626,0.015235287276232476,16.889035584559206,0.012218537265651343,17.128614159433525,0.04706107656236218,15.664507559238238,0.037314971525532814,15.91645441738314,0.022912462327746352,16.44598279398685,0.016811485069714215,16.78214700566812,0.012620465713375684,17.09347375052584,0.046777137824354734,15.671078091524084,0.03809222620892461,15.894071317007668,0.023293056686905043,16.428095994757882,0.016820182187412703,16.78158546492138,0.012390622295271181,17.113429407435564,15.434173469063508,17.170493671889243,15.740809212113781,0.011756212098500519,0.05818291741188883,0.04392250821450387,15.371338323277923,17.139216715112074,15.988530101026097,0.012099800101016394,0.06164949908247844,0.034995248017855446,15.333086016282211,17.14392478043826,16.44721673566991,0.012047445472439083,0.06386022950381771,0.022886451834025358,15.317908933379256,17.219915583899244,16.801470592786195,0.011233074725683991,0.06475917510975863,0.016517542151604753,15.284759571642347,17.290382783580014,17.103451578980703,0.010527173194698043,0.06676687548276734,0.012505544004323433
17,HD 190360 b,2.9847487360423024,495.04343434330076,0.1706383496661816,0.16884524507219814,10.54827887174893,98.3134858239695,0.04445948307877937,15.729885163680715,0.03627754519507541,15.950701456454437,0.022076457504412672,16.489972721915763,0.015681752081106285,16.861309726919128,0.011443837363461584,17.2033669932603,0.05647814069354229,15.470095208654813,0.05971624885659864,15.409564887998659,0.06177114271673681,15.37283209724963,0.06260582705711575,15.358259293061858,0.06447674386595462,15.326288443317145,0.029162915747711605,16.18771882811679,0.032151182785247874,16.081803799827785,0.03435715048676418,16.00975334318488,0.03527824946045347,15.981028618785203,0.037307575055592276,15.92030363259283,0.01138823251840585,17.2086553716778,0.01190728143071671,17.16026464009224,0.012772217640823265,17.08413041007004,0.012890423050730663,17.074128259291687,0.013796175964772204,17.000399373568175,0.018993016283521902,16.653311334579953,0.013972346030905034,16.986622854579746,0.011721440258506938,17.17734374004008,0.01087029255241301,17.259193104980728,0.010296066095587631,17.318117881385234,0.041032808434161905,15.816968079348726,0.02902908005004189,16.19271300357565,0.018887826488252723,16.659341224851193,0.015148054129418163,16.898904065178186,0.012046377621696,17.147655003487195,0.045686732591221926,15.700320937441592,0.036452739388602745,15.945470759289764,0.022549656926399396,16.466946338911328,0.016555761393437937,16.802423289549935,0.012349370921479667,17.120684098173147,0.04519159231529187,15.712152076365307,0.036953109447603376,15.930668715258205,0.022617139145112153,16.463702011266967,0.016383180520644493,16.813800644472472,0.012076445424683243,17.144948378384118,15.470095208654813,17.2086553716778,15.77342662151472,0.01138823251840585,0.05647814069354229,0.042746145756470635,15.409564887998659,17.16026464009224,16.01625262814111,0.01190728143071671,0.05971624885659864,0.034214363990161645,15.37283209724963,17.17734374004008,16.478459530413545,0.011721440258506938,0.06177114271673681,0.022313057215406034,15.358259293061858,17.259193104980728,16.8375551856958,0.01087029255241301,0.06260582705711575,0.01603246630087539,15.326288443317145,17.318117881385234,17.132816238278632,0.010296066095587631,0.06447674386595462,0.012212908173081455
18,HD 190360 b,3.048215254296805,524.1636363635771,0.17082765714528325,0.16808327122017602,10.500676034721016,100.28405213810294,0.04281227663877715,15.773283091090951,0.03494713550746308,15.993674938756335,0.02129966402346315,16.53127201611691,0.015144580524464803,16.901560776868763,0.011043597963875322,17.244427428661687,0.0548058054395716,15.505137487091085,0.05782460817583668,15.446922152072027,0.05973056636689875,15.411712316770847,0.060503847533114934,15.397746416199578,0.06224361785832353,15.366966829369701,0.028796901271644783,16.20383950505406,0.031638923675007515,16.10164964665134,0.03372970571184126,16.032172518588993,0.0346006528922438,16.00449316434367,0.03652318335311956,15.94578233984497,0.0110988713511901,17.239006855051237,0.011742269171458703,17.1778238196315,0.012673229197186447,17.094985675620762,0.01281538899536786,17.08287441568066,0.01368090522544828,17.011916812845083,0.018662995950378264,16.67475049410281,0.01378741682810125,17.003496634677045,0.011474261983117127,17.202891994728393,0.010614434347039707,17.287461760751736,0.010146161660443886,17.336449454365543,0.040336781060052326,15.83795080401339,0.028649959978851995,16.209393849574397,0.018778030153229736,16.668078818413456,0.015080159258891508,16.906189078505626,0.011907251765655614,17.1626750576686,0.04431440060457159,15.735841700107812,0.03556355815289286,15.974690884004104,0.022155494746142326,16.488500267305756,0.01628477178981596,16.82274970650948,0.012093441242263085,17.145829151505986,0.043619824037965146,15.752994125404323,0.03580887624740053,15.96722716813041,0.021959781252064464,16.498133874511755,0.015943467127782246,16.845746971964104,0.011764256932646208,17.175792646225467,15.505137487091085,17.239006855051237,15.80561694755217,0.0110988713511901,0.0548058054395716,0.04157452884941474,15.446922152072027,17.1778238196315,16.047662292703837,0.011742269171458703,0.05782460817583668,0.0332930295912353,15.411712316770847,17.202891994728393,16.514702945314333,0.011474261983117127,0.05973056636689875,0.021629722637763808,15.397746416199578,17.287461760751736,16.873653874416433,0.010614434347039707,0.060503847533114934,0.015544023826123524,15.366966829369701,17.336449454365543,17.154252104587293,0.010146161660443886,0.06224361785832353,0.012000346503959348
19,HD 190360 b,3.1116817725513055,553.2838383838534,0.17092093469378225,0.16702839286139953,10.434774557309618,102.25136063541561,0.04118071361164437,15.816654600442819,0.03362911543036068,16.036600660998108,0.020529482407391077,16.572444270781897,0.014611669949733537,16.941639636419154,0.010646769847513489,17.2853446058643,0.05316393654111399,15.539346443451237,0.05597243770233753,15.483453716697875,0.0577363221763291,15.449766481504705,0.05845101230306863,15.436409178211001,0.0600651638355379,15.406832605782554,0.02843551360143011,16.218736578614084,0.03113763296106146,16.120175283215445,0.03311672814629151,16.053270713363077,0.033939034049378376,16.026640576918695,0.0357577423320305,15.969964044404048,0.01090457916781886,17.259366996199155,0.011594429129152737,17.192765845060134,0.012531082946075781,17.10841775907825,0.01271069854404656,17.09296572378172,0.013549068221418147,17.023615697017267,0.018334021795766146,16.695244912522035,0.013633190135834356,17.01689554165139,0.011312248400076184,17.219516938258845,0.010466297848565249,17.30390654660702,0.010032054952306553,17.349914514758105,0.03962919578263562,15.8583511231889,0.02828052202518912,16.22467071638677,0.018674583205821355,16.675261976631674,0.015032366247411449,16.91082089995126,0.011826170749538746,17.171278907865965,0.04294450287912357,15.771120321395625,0.034636738225784156,16.00454680242017,0.021713505406055572,16.51156441787174,0.015991396768241836,16.84367327368253,0.011861300555408103,17.168058494038664,0.042063470495904226,15.793626516289052,0.03465240210184221,16.004055907669496,0.02132467176334099,16.531183383094202,0.015500133633846436,16.877550664695963,0.011454270999690893,17.20597063582457,15.539346443451237,17.259366996199155,15.83750286181586,0.01090457916781886,0.05316393654111399,0.04040495469713999,15.483453716697875,17.192765845060134,16.078387972106775,0.011594429129152737,0.05597243770233753,0.03238337419571107,15.449766481504705,17.219516938258845,16.55181382693805,0.011312248400076184,0.0577363221763291,0.020927077085366036,15.436409178211001,17.30390654660702,16.89418578232361,0.010466297848565249,0.05845101230306863,0.015266249940628942,15.406832605782554,17.349914514758105,17.169668700952315,0.010032054952306553,0.0600651638355379,0.011843735652473424
