,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
10,HD 219134 h,0.2298648550308835,222.0202020201832,2.078108364319238,2.0224901280289016,309.6626120229881,76.7142661962333,0.1891522079701149,19.715127984064566,0.13460964338408662,20.084466087750048,0.08152369767836705,20.628946847531928,0.051214332116825585,21.13367773828717,0.02801720766727502,21.788594399032654,0.24721778492237015,19.424457244945184,0.25061621608904266,19.40963360065297,0.2528957850252009,19.399802544273452,0.25370304804046656,19.396342309598257,0.25513464150883647,19.39023294705622,0.23936721641251868,19.45949484839654,0.24202970818652722,19.447484829045603,0.24377174077462005,19.439698125396376,0.24444825382827493,19.436689173720588,0.245681802280729,19.43122404859197,0.23199248889634175,19.493471711524965,0.23506573579951998,19.479183199257808,0.23739014265534347,19.468499818416646,0.23831735532882709,19.464267345108,0.23999713548860788,19.456641376552298,0.24621292764234975,19.428879391398464,0.24714579694037034,19.424773449300783,0.24753715504305257,19.423055533823597,0.24785430337775657,19.421665362594535,0.2479575812380014,19.421213043813484,0.2755571474865644,19.30662732105781,0.2733996866669474,19.315161490729473,0.26859437533349295,19.33441423744862,0.2670110982031949,19.340833239473668,0.2622837537449924,19.36022804558324,0.24808018866848938,19.42067631319723,0.23954626116585528,19.4586830300238,0.2292691970547529,19.50629224700139,0.22537136792251503,19.524909670209944,0.21751587789926172,19.563429110918737,0.2156856059963308,19.572603614551426,0.19084836685712125,19.705435402184417,0.16893643391230484,19.83784821599024,0.15867531092914666,19.905883126987927,0.1479490442545572,19.98187611204054,19.30662732105781,19.715127984064566,19.444187119897503,0.1891522079701149,0.2755571474865644,0.24279007202743422,19.315161490729473,20.084466087750048,19.4530839295347,0.13460964338408662,0.2733996866669474,0.24078798467619125,19.33441423744862,20.628946847531928,19.45409897190651,0.08152369767836705,0.26859437533349295,0.24058094171498176,19.340833239473668,21.13367773828717,19.450478259414293,0.051214332116825585,0.2670110982031949,0.241382804578551,19.36022804558324,21.788594399032654,19.443932712572135,0.02801720766727502,0.2622837537449924,0.24283946888466845
11,HD 219134 h,0.2933313732846843,244.22222222201526,2.1147478547472494,1.9800826461694325,303.1696203292785,69.44260653546691,0.21844754801971938,19.596740599687962,0.1541026188971768,19.975583486947556,0.09226749256590999,20.532486739162966,0.05722719063699008,21.051102469678934,0.031123194606582746,21.712398114715675,0.2883371621229828,19.295356986145045,0.29220862969912154,19.28087594129475,0.2948895682814947,19.2709600113054,0.29586440187468804,19.26737674944039,0.2976362531812495,19.260893963576653,0.28159397945624015,19.321050122311206,0.2847132631678034,19.30908928814029,0.28670540776270337,19.301518824013108,0.28746986261871993,19.298627731876902,0.2888406933751674,19.293462588277173,0.2743613356973663,19.349301264182046,0.2780763180767322,19.334698524329465,0.2808780818972256,19.32381390871711,0.28199400540657676,19.319508844847086,0.2840142527046957,19.31175819839443,0.2920549623222996,19.281447061044915,0.29320229316068563,19.277190128852467,0.29367478539317143,19.27544188530075,0.2940446103153392,19.27407547689787,0.29414730385865134,19.27369635540227,0.3277329374921813,19.156308308918025,0.325238373529695,19.164604084061637,0.31952363005902756,19.18385108167649,0.31763046388639976,19.1903031632805,0.3119324011689034,19.20995731466388,0.29396924789099343,19.274353782287776,0.2840069380873053,19.31178616124178,0.27195805649957455,19.358853713185823,0.2672974234789856,19.377621604082517,0.25812543562055973,19.415531530620754,0.25378548394715983,19.43394159134407,0.22441359317476167,19.567485636806474,0.19845247075398484,19.70096725972464,0.1862503894434251,19.769865561654058,0.17389365008683885,19.844399226537377,19.156308308918025,19.596740599687962,19.308203554228125,0.21844754801971938,0.3277329374921813,0.2849655707896115,19.164604084061637,19.975583486947556,19.310437724691035,0.1541026188971768,0.325238373529695,0.28436010062755435,19.18385108167649,20.532486739162966,19.312666366365107,0.09226749256590999,0.31952363005902756,0.2837917448299645,19.1903031632805,21.051102469678934,19.309068288361992,0.05722719063699008,0.31763046388639976,0.28473193401264835,19.20995731466388,21.712398114715675,19.3026103933358,0.031123194606582746,0.3119324011689034,0.28642747303993155
12,HD 219134 h,0.35679789153981734,266.424242424313,2.1585285186533176,1.913635840995536,292.99597796358876,62.442435471081346,0.24742476328454627,19.50599661630092,0.17328062614140846,19.892729503434836,0.10277262764387694,20.459910873617382,0.0630663478131043,20.990110320834642,0.03413521642569877,21.65659787307522,0.32966321578159774,19.19442829803809,0.33402001613981447,19.180173293212725,0.33712325556839684,19.170132744336087,0.3382767697100119,19.166424088022477,0.34041472939619727,19.15958366666208,0.32432251746858304,19.21216176875393,0.3278822337441384,19.200309812108582,0.3301126238878216,19.192949193476313,0.33096089013176794,19.190162835050902,0.33246128357301435,19.18525183170335,0.31740622589671513,19.235565922020573,0.32177107109666475,19.2207370344738,0.3250551520436959,19.20971189017664,0.32636161071697783,19.205356855229645,0.32872556380854717,19.197520827602506,0.3386810272553538,19.16512735399514,0.34004647254486087,19.16075883971835,0.34060110578991276,19.158989390896476,0.34102175190744555,19.15764932205337,0.3411351914411659,19.15728821626636,0.38080236802235357,19.03785542394111,0.37797613918475126,19.04594356332118,0.3713436682597773,19.06516446688411,0.3691408223094309,19.071624336571386,0.3625011250013863,19.09133112810924,0.34062826836818866,19.158902808033837,0.32924755252574917,19.195798136648822,0.3153895767175732,19.242486184227204,0.3100543107585936,19.261010090341614,0.2995314206702601,19.298498559023688,0.29247827658101455,19.324370487414868,0.2585711385977021,19.45815440535903,0.2286023787950683,19.59190266172004,0.21438859596573465,19.66160032469232,0.20045008526800945,19.73458891158194,19.03785542394111,19.50599661630092,19.20329503339601,0.24742476328454627,0.38080236802235357,0.3269928666250904,19.04594356332118,19.892729503434836,19.198053974378702,0.17328062614140846,0.37797613918475126,0.32856489313494375,19.06516446688411,20.459910873617382,19.201330541826476,0.10277262764387694,0.3713436682597773,0.32758388796575877,19.071624336571386,20.990110320834642,19.197759845140276,0.0630663478131043,0.3691408223094309,0.3286612504243729,19.09133112810924,21.65659787307522,19.19138632965293,0.03413521642569877,0.3625011250013863,0.33059342369078076
13,HD 219134 h,0.4202644097936181,288.62626262614504,2.208528169118597,1.8253312579945409,279.47570043703956,55.74006819658329,0.2753727316904994,19.43952795274273,0.19172065117795967,19.832658046212266,0.11284130344777754,20.408160049422236,0.06864434891440688,20.94781830938028,0.03701392756191911,21.618417357982086,0.3700188563251631,19.118770643537665,0.3748599866803521,19.10465757117241,0.3783970004505147,19.09446107197619,0.37973657415378215,19.090624214644176,0.38225959566322465,19.08343429449139,0.3663883838796214,19.12947604428331,0.37034671701845434,19.117809036837116,0.37278701100391093,19.110678355093324,0.3737088127850221,19.107996936003843,0.37532004662006396,19.10332588071585,0.36004183384801086,19.14844787200538,0.36504237404821044,19.13347208420855,0.3687960211999071,19.122364717292005,0.3702877068421145,19.117982049278808,0.37298544972057823,19.110100559276116,0.3849195068857793,19.07590548282714,0.38649784028973333,19.071462606043625,0.3871257306570183,19.06970018959285,0.3875972874240554,19.068378462199057,0.38770630397369177,19.068073128348033,0.43339622588213383,18.947117472063514,0.430259490942402,18.955004137078685,0.4227397580850552,18.974147548362538,0.4202285362077423,18.980616433596932,0.4126750853872322,19.000309660166796,0.38690564353357665,19.070317623388245,0.37418227534866233,19.106622255856504,0.3586175052073228,19.152751572280206,0.35257781047375863,19.17119284359215,0.34075621076525053,19.208220834184544,0.33086777655788685,19.240194102267175,0.2925917411437113,19.37367512639873,0.25877065932373555,19.5070427037966,0.2426220147711449,19.57700477257292,0.22707414840849677,19.648911049369392,18.947117472063514,19.43952795274273,19.12412334391049,0.2753727316904994,0.43339622588213383,0.36820362010239227,18.955004137078685,19.832658046212266,19.11221564634681,0.19172065117795967,0.430259490942402,0.37226449618355834,18.974147548362538,20.408160049422236,19.116521536192664,0.11284130344777754,0.4227397580850552,0.370791516101909,18.980616433596932,20.94781830938028,19.112989492641326,0.06864434891440688,0.4202285362077423,0.37199825981356827,19.000309660166796,21.618417357982086,19.10671321999598,0.03701392756191911,0.4126750853872322,0.37415274817032107
14,HD 219134 h,0.4837309280487512,310.82828282844275,2.2638037142010887,1.7175523236790122,262.97371317953196,49.34989913266229,0.3017107095663667,19.394032595153334,0.20908168290143864,19.792219443016354,0.12231651324075837,20.37429667930828,0.07389432536358534,20.921481689494946,0.039729038200088954,21.595239282342934,0.40839635959363446,19.065304755291063,0.41370875692348363,19.05127262659233,0.4176817016021165,19.040895787003137,0.41921113372995195,19.036927389587227,0.42213130686901906,19.0293905050086,0.4067883120079606,19.069588245420718,0.4110810410819498,19.058190791401575,0.4136887050845251,19.05132525186261,0.4146685665853918,19.048756622022008,0.41636278022844125,19.044329661122532,0.4013449664364431,19.084214859373986,0.40694798100817653,19.06916216533058,0.41114308681802825,19.058026930235613,0.41280851507539534,19.053637793267356,0.41581868366926256,19.045749412566156,0.4297839889305336,19.00988382983572,0.4315619385273494,19.005401572643617,0.43225809599702536,19.003651570322607,0.43276015975505144,19.002391229614716,0.4328530270619307,19.00215826320607,0.4843682806866897,18.880070172675005,0.48095648720781864,18.887744943385847,0.47260389831837324,18.906766161645407,0.46979702495244097,18.913233755154543,0.4613730856969684,18.93287877007839,0.43184272769262194,19.004695384721973,0.41791345774636984,19.040293519170135,0.4007640389015653,19.085787548779145,0.39405176124174623,19.10412622833327,0.3810344174518925,19.140598896504365,0.3682103178406337,19.177769525814803,0.3258951539379097,19.31031465434026,0.28853369124585476,19.442518081309164,0.2705273465105479,19.512481478905322,0.2534407654704253,19.583318231680387,18.880070172675005,19.394032595153334,19.067446500355892,0.3017107095663667,0.4843682806866897,0.40759233580079757,18.887744943385847,19.792219443016354,19.054731708996954,0.20908168290143864,0.48095648720781864,0.41239489900271675,18.906766161645407,20.37429667930828,19.05467609104911,0.12231651324075837,0.47260389831837324,0.4124158959512767,18.913233755154543,20.921481689494946,19.051197207644684,0.07389432536358534,0.46979702495244097,0.4137385408303936,18.93287877007839,21.595239282342934,19.045039536844342,0.039729038200088954,0.4613730856969684,0.41609073194885193
15,HD 219134 h,0.5471974463025528,333.0303030302748,2.3234329426093785,1.5927506192017205,243.86537674923534,43.27620663728919,0.3259970343456679,19.36643216037982,0.225106150332105,19.768497881151134,0.13108073064351447,20.355619149772444,0.07876771547372009,20.908595659293535,0.042258353577894786,21.584684852064218,0.44398870834866555,19.031036470579426,0.4497493145309731,19.017040008194837,0.4541517828498611,19.00646372489379,0.45587140678329513,19.002360400480413,0.4591937856889246,18.994476278246946,0.4446991719745249,19.029300481460695,0.44924548323218666,19.018256985069044,0.45196795072257706,19.01169718380366,0.4529868134348912,19.009252384028773,0.45473010474834313,19.0050820159688,0.44055429810981767,19.039467676861506,0.44671159196368254,19.024398227546406,0.4513078666420545,19.013284024275205,0.4531306746057357,19.008907626786986,0.45642284303760394,19.001047853834518,0.4724691093884598,18.963532735789695,0.474426776108012,18.959043303117646,0.4751860235682154,18.957307137320704,0.4756872303610571,18.956162550680567,0.475761063229035,18.95599404332485,0.532794017129932,18.83306793496945,0.5291541314259393,18.84051080526688,0.5200378786897063,18.859378838277454,0.5169611747084014,18.865821464612896,0.5077379835240208,18.88536714873765,0.4746647358876334,18.958498863408387,0.45971644374546794,18.993241187336615,0.4410975495434229,19.038129670649717,0.43385058218837524,19.056115822024143,0.4197609102780858,19.091961300988906,0.4039002489183579,19.133780981404826,0.3580145321000932,19.26471464503792,0.317527452906896,19.39501308434107,0.29774453440346066,19.46485678838014,0.2793373594940419,19.53414372457226,18.83306793496945,19.36643216037982,19.03016847602006,0.3259970343456679,0.532794017129932,0.44434394016159523,18.84051080526688,19.768497881151134,19.017648496631942,0.225106150332105,0.5291541314259393,0.4494973988815799,18.859378838277454,20.355619149772444,19.01249060403943,0.13108073064351447,0.5200378786897063,0.4516379086823158,18.865821464612896,20.908595659293535,19.00908000540788,0.07876771547372009,0.5169611747084014,0.45305874402031343,18.88536714873765,21.584684852064218,19.00306493490166,0.042258353577894786,0.5077379835240208,0.4555764738929735
16,HD 219134 h,0.6106639645563536,355.23232323210686,2.3865445252505952,1.453340845344755,222.52040496629155,37.51527106363997,0.3479159523304158,19.353977421453592,0.2396098838224382,19.758901455218236,0.13905015072873383,20.349734616740815,0.08322963670427258,20.90696827929169,0.044586001952210484,21.584666949905102,0.4761742948531363,19.01324840832284,0.4823518478886847,18.999253410055946,0.4871695750714493,18.988462882362857,0.48907598787382045,18.98422242461245,0.4927975929732902,18.975991831946807,0.47944876814967474,19.005807758842153,0.48415894293086703,18.995193381305775,0.4869391497306528,18.98897654399691,0.48797649328025094,18.98666602229856,0.48973295075090945,18.982764962466774,0.4770255949566831,19.011309071990222,0.4836780642058043,18.99627229744767,0.48862630501360815,18.985221168299503,0.49058659848888475,18.980874075989583,0.49412382030959634,18.973073800415353,0.5122997923497551,18.93385282705725,0.5144122354331351,18.92938505204254,0.5151994569996269,18.927724785111348,0.5157105280766197,18.92664828294339,0.5157332276557417,18.926600494094497,0.5779164275246267,18.80300067754099,0.5741035005168382,18.81018778935137,0.5643107987194904,18.828867374014386,0.5609936979617026,18.83526832029968,0.5510519989055925,18.854681821406004,0.5147276532241742,18.928719524392015,0.49898335509963265,18.962448129587443,0.4791397132453366,19.006507855112947,0.47139995640908505,19.024189431595772,0.45639531004881084,19.05931034434816,0.43742113645127023,19.10541386522198,0.38852514789247755,19.234115440591502,0.3452189276214554,19.362426778814488,0.32398788556153857,19.43134134784928,0.3044968372842855,19.498706311397004,18.80300067754099,19.353977421453592,19.00855841541619,0.3479159523304158,0.5779164275246267,0.47823718155317896,18.81018778935137,19.758901455218236,18.99573283937672,0.2396098838224382,0.5741035005168382,0.48391850356833566,18.828867374014386,20.349734616740815,18.988719713179883,0.13905015072873383,0.5643107987194904,0.48705436240105104,18.83526832029968,20.90696827929169,18.985444223455506,0.08322963670427258,0.5609936979617026,0.4885262405770357,18.854681821406004,21.584666949905102,18.97937839720679,0.044586001952210484,0.5510519989055925,0.4912652718620998
17,HD 219134 h,0.6741304828114867,377.4343434344046,2.452336903217614,1.3016259447711989,199.29140041229252,32.05747022095799,0.367288801528975,19.354197019968787,0.25248729552233007,19.761117411523696,0.14617520973036444,20.354531923651,0.0872579993741628,20.914703109255296,0.046701175591585924,21.593396705127116,0.5045665447112614,19.009420109633382,0.5111238756773064,18.995400817118927,0.5163346715869621,18.98438801607591,0.5184204581334527,18.980010908930364,0.5225291718014495,18.971439884506502,0.5105625751802354,18.99659379434246,0.5153483855723182,18.986463938042725,0.5181317098119289,18.98061580760222,0.51916810238913,18.97844623366689,0.5209043792802195,18.97482121624444,0.5102526669341623,18.997253029430983,0.5173351025312702,18.98228636918065,0.5225815208073264,18.97133111667662,0.5246576250738934,18.967026265145993,0.528399766146898,18.959309695882492,0.5487394199077534,18.91830083817692,0.5509790281634529,18.91387856603328,0.5517557954351139,18.91234897891777,0.5522885978534957,18.911301044751273,0.5522259394872661,18.91142423091953,0.6191488875439868,18.787228495371373,0.6152206374455789,18.794138999341524,0.6048460669256054,18.812604085355357,0.6013176829183576,18.818956299453887,0.5907486274721101,18.8382094345296,0.5515139725725834,18.9128249383772,0.5352108439911777,18.945403977331694,0.5144152888669637,18.98843156843786,0.5062128298518109,19.005883367578736,0.4904462088519032,19.040237783257094,0.4683395978497223,19.09031404100422,0.4170301413764001,19.216297624510112,0.3712455904130632,19.342562978011625,0.3489203146987958,19.40990059896722,0.32851646138639656,19.475323397277688,18.787228495371373,19.354197019968787,18.99692341188672,0.367288801528975,0.6191488875439868,0.5104076210571988,18.794138999341524,19.761117411523696,18.984375153611687,0.25248729552233007,0.6152206374455789,0.5163417440517942,18.812604085355357,20.354531923651,18.982501911839066,0.14617520973036444,0.6048460669256054,0.5172331906994455,18.818956299453887,20.914703109255296,18.979228571298627,0.0872579993741628,0.6013176829183576,0.5187942802612914,18.8382094345296,21.593396705127116,18.973130550375473,0.046701175591585924,0.5907486274721101,0.5217167755408345
18,HD 219134 h,0.7375970010652875,399.63636363623664,2.5200879277711814,1.1397494402416268,174.50655695467415,26.88914488478786,0.3840485994174537,19.364928575558398,0.2636969335324415,19.773131340829252,0.15243449024624164,20.368185932664225,0.09084150711611072,20.930183212578036,0.04859744658095509,21.609360411989318,0.5289767162675978,19.017302648850762,0.5358726157686321,19.003240129028377,0.5414463614524258,18.99200544067864,0.543699962431391,18.98749578214175,0.5481738616571082,18.978598231082053,0.5377369874745298,18.999469265040496,0.5425202246269373,18.989854207376933,0.5452600301535638,18.984384881505957,0.5462791294048922,18.98235751809858,0.5479679634839613,18.979006118270703,0.5398487302931522,18.995213828965916,0.5472937676016942,18.98034278319773,0.5527836264983145,18.969506112838044,0.5549535575922876,18.965252440039343,0.5588600950851119,18.957636288857653,0.5813676963368789,18.914766798232453,0.5837062676299206,18.910408148037273,0.5844566019057444,18.909013367870543,0.5849847484921089,18.90803268096559,0.584827491188936,18.9083245909709,0.6560441662158127,18.783561344774014,0.6520562172813367,18.79018143908778,0.6411919591425049,18.80842387099062,0.637479434976602,18.814728592036207,0.6263861930398624,18.833788598802556,0.5846091467398281,18.908730024610602,0.5679791278923754,18.940063098267522,0.5464298819743245,18.982057936925685,0.5378770441731517,18.999186515606596,0.5214661734820092,19.03282868507393,0.4962905157445678,19.0865541001654,0.4431557451025556,19.2095030798704,0.3954056176438922,19.3332869516965,0.37215241529923987,19.399091934765497,0.35090135897670427,19.462931414219618,18.783561344774014,19.364928575558398,18.997341547003206,0.3840485994174537,0.6560441662158127,0.538792858883841,18.79018143908778,19.773131340829252,18.985098495287332,0.2636969335324415,0.6520562172813367,0.5449069961143158,18.80842387099062,20.368185932664225,18.983221409215822,0.15243449024624164,0.6411919591425049,0.5458449560639442,18.814728592036207,20.930183212578036,18.984926650120165,0.09084150711611072,0.637479434976602,0.5449895459181415,18.833788598802556,21.609360411989318,18.978802174676378,0.04859744658095509,0.6263861930398624,0.5480709125705348
19,HD 219134 h,0.8010635193204205,421.83838383853436,2.5891575283973234,0.9696698931393073,148.46574910226337,21.99413865672881,0.39821059426996164,19.384325916766866,0.27324629597622363,19.793222233232807,0.15783163021924368,20.389122836299798,0.09398179137095738,20.95199864510834,0.05027552416809487,21.63121642403722,0.5493563867604118,19.034972497196765,0.5565451800178397,19.020856877360593,0.5624425581995048,19.009412504790326,0.5648474819843107,19.00477994938566,0.5696528762607821,18.995582205712143,0.5607751901542202,19.012635963796075,0.5654978304357661,19.003530584382577,0.5681615983363577,18.998428250295287,0.5691521595095548,18.99653697202085,0.5707757300541907,18.993444196540242,0.5654496124326189,19.003623165221942,0.573190632580364,18.98886023133988,0.5788715992097003,18.97815233558213,0.5811144883131769,18.973953683608904,0.5851472424867639,18.966445035170082,0.609752197971368,18.9217245058357,0.6121634890984234,18.9174393828883,0.6128785779739194,18.91617183789406,0.613375436585729,18.915291991782887,0.6131215347896528,18.915741516539693,0.6881342292801308,18.79042503923741,0.6841330598022991,18.7967564979975,0.6728692105458796,18.814781301772072,0.6690025465594105,18.821038514771974,0.6574814481446597,18.839899184444796,0.6135528100427672,18.914978068314355,0.5967941811623398,18.945046491942822,0.574663455098054,18.98607399287042,0.5658717002030424,19.002813004589278,0.5489455292757675,19.03578481093376,0.5208539517514557,19.09281803323281,0.4664270602590454,19.212648595717702,0.417236295719364,19.333652739500074,0.39317539708632876,19.398142106871802,0.37119336774595474,19.46060742228041,18.79042503923741,19.384325916766866,19.00812956450901,0.39821059426996164,0.6881342292801308,0.5631124012934196,18.7967564979975,19.793222233232807,18.99619540786123,0.27324629597622363,0.6841330598022991,0.569344231508065,18.814781301772072,20.389122836299798,18.992251121582854,0.15783163021924368,0.6728692105458796,0.5714125267172059,18.821038514771974,20.95199864510834,18.999674988305063,0.09398179137095738,0.6690025465594105,0.5675119298562986,18.839899184444796,21.63121642403722,18.994513201126193,0.05027552416809487,0.6574814481446597,0.5702143031574864
