,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
10,HD 192310 c,0.8159503621216047,54.555555555503815,1.0450892338573947,1.025554166698186,116.5817122110565,101.09550881940896,0.09252857302873851,20.927552820877988,0.068528021271303,21.253572002606482,0.043772131949457366,21.740248232962216,0.029658768659052936,22.1628596910182,0.016973760586941274,22.768797301735788,0.1347652846630679,20.519297399770227,0.13564969339918367,20.512195441030755,0.13616313311097142,20.508093642346456,0.13632456774557386,20.506807158975313,0.13657723163397817,20.504796718514445,0.12297378952379777,20.618711091422984,0.1245627527282289,20.604771989264783,0.12554605141930017,20.596234836858905,0.12590598540850279,20.593126541255195,0.12654390317588995,20.587639417503482,0.11389470264232815,20.701983669569106,0.11533615640245874,20.68832879631198,0.11634638709025638,20.678860228089817,0.11675234237167552,20.675078476098456,0.11745630134254066,20.66855167989765,0.11909119529999264,20.653543346682138,0.11942499151425372,20.650504434512076,0.11946087786780037,20.65017822757739,0.1195774703556243,20.649119077895236,0.11949509057103345,20.649867325355036,0.1306709901558514,20.55279452733512,0.12956648940311655,20.56201075289969,0.1277257353650781,20.57754645285827,0.12725122748537843,20.581587531498634,0.12549215089255022,20.596701074696085,0.1152447681927714,20.689189435528476,0.11075347221990663,20.73234910568604,0.10650989722713101,20.774767568182455,0.10504368760084873,20.789817583675337,0.10225915206036545,20.81898701423615,0.098886212391299,20.85540312585413,0.08765884306021482,20.986253146138143,0.07800961716732481,21.112872115744146,0.07362835547183526,21.175629731281916,0.06919250867214018,21.243094790131405,20.519297399770227,20.927552820877988,20.67136639110531,0.09252857302873851,0.1347652846630679,0.11716798174638202,20.512195441030755,21.253572002606482,20.669416615412025,0.068528021271303,0.13564969339918367,0.11738057395835623,20.508093642346456,21.740248232962216,20.6645192278336,0.043772131949457366,0.13616313311097142,0.11790363247902838,20.506807158975313,22.1628596910182,20.662098776996846,0.029658768659052936,0.13632456774557386,0.1181649063636499,20.504796718514445,22.768797301735788,20.659209502626343,0.016973760586941274,0.13657723163397817,0.11847569595678706
11,HD 192310 c,0.8794168803742579,60.0111111109145,1.0711045544076512,1.0311863281700742,117.22195828402181,105.69153429646143,0.081112765660509,21.123911919080722,0.0605491183533982,21.441365383435244,0.03906671703015077,21.91711765090536,0.02670203409969693,22.33027407755148,0.015354162731023475,22.93106959509825,0.11745439868601722,20.721961728466518,0.11817616051047852,20.715310253398144,0.11859175496109696,20.71149870313766,0.1187214955582839,20.71031154584814,0.11892274239048277,20.708472654016138,0.10628123076031465,20.830493505521126,0.10764327198272398,20.816667717154655,0.1084878959089013,20.80818172734263,0.10879724817672845,20.805090165924078,0.10934881332244448,20.79959975715834,0.09708285634484,20.928778579157715,0.09825737426381835,20.915722057298712,0.09908605035933805,20.906603649336045,0.0994181776728997,20.90297044727287,0.09999158643802704,20.896726295938027,0.10112729410829051,20.884463975868034,0.10135397390649103,20.88203298984127,0.10136388504962976,20.881926823694883,0.10146147307522115,20.880882034604493,0.10138103873945851,20.881743101392118,0.11066014231366043,20.78665688200723,0.109624674862367,20.796864147269424,0.10802886028046614,20.81278545738701,0.10761315905083171,20.8169714915919,0.10610715393598656,20.83227327848917,0.09823763979284694,20.915940143541665,0.09429710377054562,20.960389057817117,0.09061990182793042,21.003575974618272,0.08936445167774407,21.018722955592253,0.08694007325387072,21.04858493855066,0.08505087818502771,21.07243793740774,0.07550227177318493,21.201734894936344,0.06733023455196742,21.326109624553567,0.06366366002236705,21.386905936550022,0.05983468573583945,21.45425240708912,20.721961728466518,21.123911919080722,20.90020205970485,0.081112765660509,0.11745439868601722,0.09968246695056873,20.715310253398144,21.441365383435244,20.898877523569993,0.0605491183533982,0.11817616051047852,0.0998056740851547,20.71149870313766,21.91711765090536,20.894265236515466,0.03906671703015077,0.11859175496109696,0.10022496770448391,20.71031154584814,22.33027407755148,20.89192624093868,0.02670203409969693,0.1187214955582839,0.10043982537406043,20.708472654016138,22.93106959509825,20.88923469866507,0.015354162731023475,0.11892274239048277,0.10068631258874278
12,HD 192310 c,0.9428833986323326,65.46666666679084,1.0972758868261183,1.0306503049598366,117.16102488268277,110.06885506602693,0.07092902069280897,21.321994881429255,0.05336999973631624,21.630811788899564,0.034789224022050085,22.09544293588571,0.02398988729909589,22.49898427123908,0.013862715248355105,23.094434034139574,0.10242315134541521,20.92305945545997,0.10300859537917226,20.916871127567834,0.10334283379810562,20.913353874779542,0.10344641014931863,20.912266230163926,0.1036054732659806,20.910598043275428,0.09200794251282071,21.039491492816154,0.09317667197091394,21.025786804252796,0.09390285444427914,21.01735780533805,0.09416895317894046,21.014285433920953,0.09464638059156683,21.008794764054247,0.08269341360634092,21.15537749031263,0.08364191722551195,21.14299484283807,0.08431723815254302,21.134263859047735,0.08458697856156498,21.1307960098414,0.08504992040624472,21.12487001175583,0.08575988214464488,21.11584435174242,0.08589536709471532,21.11413044032183,0.08588449989341537,21.11426781281045,0.08596780254516828,21.11321522624907,0.08589012334506026,21.1141967244863,0.09356187631669352,21.021307483817996,0.09258712934102378,21.032678242971894,0.09120384373132968,21.049021936057386,0.09083700891380432,21.053397727269925,0.08954646353960377,21.068933693238066,0.08364547172160607,21.142948703734294,0.08017309313502416,21.1889831922668,0.0769827911228127,21.233070657992435,0.07590311313267742,21.248405818901194,0.07379057465503153,21.279052559317428,0.07310282685738209,21.289219362348494,0.06497296000699367,21.417223159054082,0.05805338447145369,21.539485930856067,0.054990044644320016,21.59834460987139,0.05168525855849453,21.66563805754865,20.92305945545997,21.321994881429255,21.129396527738358,0.07092902069280897,0.10242315134541521,0.08470267693312547,20.916871127567834,21.630811788899564,21.12856264157995,0.05336999973631624,0.10300859537917226,0.08476864216011364,20.913353874779542,22.09544293588571,21.124265835929094,0.034789224022050085,0.10334283379810562,0.0851008690229792,20.912266230163926,22.49898427123908,21.122005618045236,0.02398988729909589,0.10344641014931863,0.08527739055336664,20.910598043275428,23.094434034139574,21.119533368121065,0.013862715248355105,0.1036054732659806,0.08547002187565249
13,HD 192310 c,1.0063499168849859,70.92222222220153,1.1234466845773872,1.0243793253552278,116.44816001090373,114.24214111927157,0.06187407110014284,21.52146621772583,0.046929338878370135,21.82162685759336,0.030910261138774684,22.274981262509172,0.021506928455529088,22.668791971833564,0.012491540210524536,23.258697972040242,0.08939367847769827,21.121970926536164,0.08986562593012616,21.116253938829924,0.09013279538717799,21.113030846502483,0.09021499684903535,21.112041102094786,0.0903398769516814,21.11053921109109,0.07987351448906159,21.244230962552813,0.0808773135742156,21.230671154641605,0.08150209621543177,21.22231600071983,0.08173111076277692,21.21926944477429,0.0821445744793315,21.213790737200263,0.07045548955075948,21.380450855598223,0.07121362095896115,21.368830276171206,0.07175982887015912,21.360534461943,0.07197667396805478,21.357258512583222,0.07234733419211845,21.351681614950166,0.07269575659052795,21.346465295605054,0.07275372556533934,21.345599853980858,0.07273029068586025,21.345949639448435,0.07279938539126772,21.3449186658233,0.07272584669241612,21.346015982535285,0.07904122120036196,21.255603843929613,0.07812028472899614,21.268328404032843,0.07691490790016937,21.28521163695884,0.0765944037572454,21.289745348349033,0.0754839915003593,21.305600805176393,0.0711986485297442,21.369058572631786,0.06812361635095446,21.416993711615202,0.0653434578448214,21.462232665965235,0.06441593097755834,21.477754728175178,0.06256470230663884,21.509414491666988,0.06284206164211065,21.504611886866773,0.05590471894087323,21.631616776783215,0.05003945723148106,21.751956471975586,0.047482699298453675,21.80889944838034,0.044626352151918035,21.876259477357834,21.121970926536164,21.52146621772583,21.35776193411842,0.06187407110014284,0.08939367847769827,0.07194720256013606,21.116253938829924,21.82162685759336,21.357215065076034,0.046929338878370135,0.08986562593012616,0.07198367326215024,21.113030846502483,22.274981262509172,21.35324205069572,0.030910261138774684,0.09013279538717799,0.07224505977800968,21.112041102094786,22.668791971833564,21.35108858920326,0.021506928455529088,0.09021499684903535,0.07238802967966125,21.11053921109109,23.258697972040242,21.348848798742726,0.012491540210524536,0.0903398769516814,0.07253659044226729
14,HD 192310 c,1.0698164351376391,76.37777777761221,1.149481255804806,1.01279692396126,115.13150972574958,118.2258186801052,0.05383673363440802,21.72228832546275,0.0411604544870383,22.013784678236192,0.02739699014401102,22.455727948325354,0.0192358111997978,22.839708817535303,0.011231640108696397,23.423877134374074,0.07808603090241502,21.318551711333647,0.07846389536341129,21.31331041953232,0.07867612341617383,21.310377699752358,0.07874101034262722,21.309482624514054,0.07883848885555839,21.308139353787677,0.06959391334659999,21.443556936888506,0.0704559370023577,21.430191094515266,0.07099312323024617,21.421944375316457,0.07119003444401512,21.418937074394275,0.07154764860497291,21.413496668665456,0.06009895436152159,21.602817792184204,0.06069722478133293,21.592062995619102,0.06113506431749201,21.584259148439205,0.06130726547409317,21.581205218416656,0.06160095631267596,21.576016446197595,0.06164303934106718,21.575274972845264,0.06163528728012973,21.575411520662925,0.06160498364829267,21.575945465462567,0.06166078268622466,21.57496249928123,0.061592397361605794,21.576167310879647,0.066764988532169,21.488613135195823,0.06589285804767012,21.502889219259778,0.06483703377961447,21.520427236667143,0.06455888891399442,21.525094963588003,0.06359983363639636,21.541345132980453,0.060626988873286304,21.59332008477653,0.05789082652326808,21.64346070666842,0.05545658247364198,21.69010232566142,0.05465920034888928,21.705826897605647,0.05302854861739598,21.738710730268064,0.054066530801142675,21.71766382254011,0.048129275961313396,21.843961761140775,0.043149244885788224,21.962552082201114,0.041016233171718514,22.01759564868944,0.038541550545400725,22.08516212567581,21.318551711333647,21.72228832546275,21.584297528810897,0.05383673363440802,0.07808603090241502,0.06113501410717674,21.31331041953232,22.013784678236192,21.583737258141014,0.0411604544870383,0.07846389536341129,0.06116625603073133,21.310377699752358,22.455727948325354,21.580102306950884,0.02739699014401102,0.07867612341617383,0.06137002398289234,21.309482624514054,22.839708817535303,21.57808385884894,0.0192358111997978,0.07874101034262722,0.06148402408015891,21.308139353787677,23.423877134374074,21.57609187853862,0.011231640108696397,0.07883848885555839,0.061596676837140873
15,HD 192310 c,1.1332829533957067,81.83333333348855,1.1752625775312366,0.9963115744833053,113.25750800946302,122.03380403196073,0.04671326230170977,21.924549656335603,0.03600029139412764,22.207385111337274,0.024217823823343244,22.637812362670402,0.01715961703009207,23.01188117398237,0.010074215419153201,23.590122068386854,0.06825208756400605,21.512860303266827,0.0685523039664171,21.50809501266524,0.06871982739970656,21.505445001404354,0.06877082134447202,21.50463962336447,0.06884660959189108,21.503443756650825,0.06091544612699497,21.63633157846489,0.06165432217652152,21.62324133269649,0.06211490953936812,21.615160508782548,0.06228366770235109,21.61221470403362,0.06259177086746524,21.606857054141987,0.05138242503488666,21.821113658245487,0.051846836202342296,21.811344501435258,0.05219403485241075,21.80409797340893,0.052328847797615284,21.801297220637213,0.05255821469299234,21.79654863995365,0.0523412511207143,21.801039902890306,0.05227793652367428,21.802354058739468,0.05224348762612331,21.803069747737077,0.05228842728932978,21.802136202753836,0.05222573243434863,21.80343880294217,0.0564364098789626,21.719251704118676,0.05560976802742084,21.735272442851425,0.05468189054104529,21.753541348450625,0.05443963791454562,21.758362081501485,0.053609437012767505,21.775047035366374,0.05168883794208365,21.814658230080603,0.04924385886346463,21.867269956674697,0.047103763593664125,21.915511129795277,0.046414577054471405,21.931514158056093,0.04497400894266716,21.96574614669278,0.046594295517121444,21.927318276974756,0.041494415183278864,22.053176031278348,0.03725646013926031,22.170146179597108,0.03547639076932387,22.223301576555397,0.03332503380403652,22.2912236549167,21.512860303266827,21.927318276974756,21.807849066485453,0.046594295517121444,0.06825208756400605,0.05201504453139898,21.50809501266524,22.207385111337274,21.806849280087363,0.03600029139412764,0.0685523039664171,0.05206238636300829,21.505445001404354,22.637812362670402,21.803583860573003,0.024217823823343244,0.06871982739970656,0.05221876123926703,21.50463962336447,23.01188117398237,21.801716711695526,0.01715961703009207,0.06877082134447202,0.052308637543472536,21.503443756650825,23.590122068386854,21.799993721447912,0.010074215419153201,0.06884660959189108,0.05239197356367049
16,HD 192310 c,1.19674947164836,87.28888888889924,1.2006901350065893,0.9753133037948064,110.87049186752927,125.67933648452075,0.040407364282298706,22.128479018077897,0.03138979781001363,22.402659029631863,0.021343185179797195,22.821482244231653,0.015262528174918454,23.185564128716592,0.009011224550591791,23.757670795382264,0.059669992403744536,21.70524036899935,0.0599063819396388,21.70094759773407,0.06003775023214722,21.69856930100904,0.06007769555275365,21.697847161035973,0.060136523256586465,21.69678453510661,0.053603054628596464,21.821656477532517,0.054233281770401286,21.808965612123572,0.054625725222770434,21.801137285883417,0.05476935377787122,21.79828628356523,0.055032673494474126,21.793078796874646,0.0440916237874327,22.03374009256062,0.04444405007713996,22.025096254736066,0.04471549540042837,22.01848520879353,0.04481909742787173,22.01597255935311,0.044994646119458144,22.011728224235817,0.044559282486230825,22.022284852852245,0.04444861423677417,22.024984761320905,0.044411312864294894,22.02589629600899,0.04444793986501165,22.025001234171746,0.04439103540884659,22.026392138029646,0.047791132128351586,21.946262028683037,0.04700803937660084,21.964199980640522,0.046190617736407445,21.98324589943867,0.04597771642940948,21.988261831868545,0.045257467277814024,22.0054047101842,0.0441682669476134,22.031854427983447,0.041976080221372385,22.0871256224395,0.04008712684166594,22.13711799977583,0.03948666744522979,22.153504120019818,0.03821063497189171,22.189169688608853,0.040262812984629144,22.132370040773438,0.035864275691920085,22.257975164562062,0.03224655524070221,22.373422006246013,0.030759256275068442,22.424690749155065,0.02888070983740897,22.49311066731888,21.70524036899935,22.132370040773438,22.027069640417846,0.040262812984629144,0.059669992403744536,0.044363774716922114,21.70094759773407,22.402659029631863,22.025040508028486,0.03138979781001363,0.0599063819396388,0.044446332156957064,21.69856930100904,22.821482244231653,22.022190752401258,0.021343185179797195,0.06003775023214722,0.044563404132361636,21.697847161035973,23.185564128716592,22.020486896762428,0.015262528174918454,0.06007769555275365,0.04463351864644169,21.69678453510661,23.757670795382264,22.01906018113273,0.009011224550591791,0.060136523256586465,0.044692840764152364
17,HD 192310 c,1.2602159899010204,92.74444444430992,1.225677876025907,0.9501717939224409,108.01248556842991,129.1748846817792,0.034830842010541374,22.33444741473442,0.02727446546993012,22.599966728190253,0.01874573997858073,23.007100876462697,0.013529921372484944,23.361119166202048,0.008035356263262341,23.926844506031383,0.05214301253292658,21.896367051403427,0.05232711626115208,21.89254034433615,0.05242938657694055,21.89042040682789,0.05246061205701693,21.889773965114227,0.05250632173767557,21.888828359549848,0.04744238169002553,21.998941139985305,0.04797474558582347,21.986825647306585,0.04830522574426579,21.979372058004245,0.04842592412853454,21.976662554936432,0.048647745806102566,21.9717005452444,0.038037551959144864,22.23882595156081,0.03829614126104448,22.23146980699624,0.03850410143174114,22.22558986624591,0.03858157765702827,22.22340739157303,0.0387120954552681,22.219740648154193,0.03809339050903826,22.237233275990373,0.03794149947872023,22.241571121686988,0.037902265286682196,22.2426944305494,0.03793231599250848,22.241833948683436,0.03788090792809273,22.24330639906665,0.04059538602483066,22.16816565933209,0.03985502598648436,22.188149606496147,0.03913282336858521,22.208004391436774,0.03894423311265064,22.213249457687322,0.03831677004737297,22.23088511649601,0.03787380095350807,22.24351011708628,0.03590399152626698,22.301500516234142,0.034229207871743335,22.353365225931398,0.0337019676938868,22.370219203206382,0.03256626035512107,22.40743762164747,0.03492789984823818,22.33142616539611,0.03111839118674169,22.456814508141434,0.028016605108787333,22.570818576018166,0.02677123775241183,22.62018622058688,0.025122131020813482,22.689216157387815,21.896367051403427,22.33444741473442,22.23802961377559,0.034830842010541374,0.05214301253292658,0.03806547123409156,21.89254034433615,22.599966728190253,22.236520464341616,0.02727446546993012,0.05232711626115208,0.03811882036988236,21.89042040682789,23.007100876462697,22.234142148397655,0.01874573997858073,0.05242938657694055,0.03820318335921167,21.889773965114227,23.361119166202048,22.232620670128235,0.013529921372484944,0.05246061205701693,0.03825694682476838,21.888828359549848,23.926844506031383,22.237095757781333,0.008035356263262341,0.05250632173767557,0.03809883898773285
18,HD 192310 c,1.323682508159088,98.20000000018626,1.2501523295101404,0.9212355713431256,104.72310848552341,132.53210553426646,0.02990597155323367,22.542895495888718,0.02360573104098015,22.79974664919134,0.01640084277144332,23.195124872525604,0.011948455919891026,23.539010821270544,0.007139871037400921,24.098064366860825,0.04550549402246802,22.087130701640667,0.04564693881538373,22.08376114032182,0.04572591605402696,22.081884248791543,0.04575031667732552,22.081305024222033,0.04578600389831986,22.08045843328195,0.042250102149546574,22.167720877329362,0.04269239070927647,22.156414097272354,0.04296526256375814,22.149496610216882,0.04306457014008481,22.14698999418552,0.04324703436121925,22.14239945720678,0.03305679519156681,22.43413841793155,0.03323664426947299,22.42824736337408,0.033391241184335174,22.423208879331128,0.03344678134845664,22.421404457877607,0.03353963619048821,22.41839441697509,0.032767927251781105,22.44366785861487,0.03257949571576495,22.449929391159355,0.032539010467997655,22.451279431493482,0.03256358694438939,22.450459692419095,0.03251711087467346,22.452010405973635,0.03464856345774334,22.38307720229106,0.03395129645989405,22.405149378451416,0.03331112876624373,22.425816912438812,0.033143090291275934,22.431307785629578,0.032592911832051034,22.44948238102323,0.03264006563982094,22.44791272692528,0.030869199240104627,22.508476875948315,0.029377036575655765,22.5622703256326,0.0289108546600222,22.579637959484394,0.02789281632295757,22.618559368157047,0.03046349883111654,22.522840830601684,0.027150889535576195,22.647830128559573,0.024476061173570852,22.760436460649267,0.023429773035484307,22.8078700815665,0.021973008923766406,22.877566455339753,22.087130701640667,22.542895495888718,22.43890313827321,0.02990597155323367,0.04550549402246802,0.03291236122167396,22.08376114032182,22.79974664919134,22.439088377266717,0.02360573104098015,0.04564693881538373,0.03290806999261897,22.081884248791543,23.195124872525604,22.438548171966147,0.01640084277144332,0.04572591605402696,0.03292506961712069,22.081305024222033,23.539010821270544,22.440883739024336,0.011948455919891026,0.04575031667732552,0.03285333861783266,22.08045843328195,24.098064366860825,22.450746393498434,0.007139871037400921,0.04578600389831986,0.03255501135336225
19,HD 192310 c,1.3871490264117412,103.65555555559695,1.274050910133772,0.8888319685512001,101.03957072812591,135.76183973713967,0.025562288185115082,22.754410208592716,0.020339291470031124,23.002569975422468,0.01428622614943852,23.386115723657635,0.010506278120955111,23.719787292324582,0.006318637460709122,24.271850930554173,0.03961946678455968,22.27863795954312,0.039726252063886934,22.27571554065065,0.03978664434690054,22.274066245914213,0.039805717996441094,22.273545870550304,0.039833779469336354,22.272780738692077,0.037851636274241623,22.328197879864028,0.03820943995554033,22.317982844898545,0.038427770155860276,22.311796564264274,0.03850676738893193,22.30956687162161,0.03865126169620373,22.30550033736602,0.028995995312556127,22.617564473171257,0.029110197784172658,22.613296634885703,0.029220104510860084,22.609205113023705,0.029257309655181536,22.60782355475135,0.02931882145188853,22.60554325361191,0.02842069668871941,22.63932272593168,0.02820126562188242,22.64773802758115,0.028160318800887704,22.649315607569388,0.028180373979491653,22.648542644606092,0.02813833104486621,22.65016368844,0.029768018540649064,22.589034706581952,0.029117452872589517,22.61302607228821,0.0285491520315451,22.634426492015262,0.028398994841468204,22.640152103275412,0.02791330238850463,22.658881474416603,0.028311495209749602,22.643502509641532,0.026725127574675767,22.706110057784695,0.02539132642431417,22.761696053622735,0.024976997928137977,22.779558930810015,0.024058009564049288,22.820260292356423,0.02674507810358627,22.705299849098466,0.023857058323474598,22.829367294645834,0.021536961773818517,22.940448432304542,0.020654580803659974,22.985868562475588,0.019359914252303947,23.056150951785362,22.27863795954312,22.754410208592716,22.628443599551467,0.025562288185115082,0.03961946678455968,0.02870834600063777,22.27571554065065,23.002569975422468,22.630517331233428,0.020339291470031124,0.039726252063886934,0.02865573170302754,22.274066245914213,23.386115723657635,22.641871049792325,0.01428622614943852,0.03978664434690054,0.0283547354162164,22.273545870550304,23.719787292324582,22.644347373940754,0.010506278120955111,0.039805717996441094,0.02828968441047993,22.272780738692077,24.271850930554173,22.654522581428303,0.006318637460709122,0.039833779469336354,0.02802581671668542
